0
0
0
0
0
0
0
2.63999999997888
17.999999999856
84.95999999932032
113.6999999990904
124.67999999900256
118.43999999905249
91.499999999268
54.17999999956656
13.079999999895362
0.11999999999904
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.5399999999716805
19.67999999984256
57.47999999954016
78.05999999937552
110.39999999911682
92.63999999925888
49.499999999604
23.819999999809443
5.33999999995728
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.55999999996352
25.73999999979408
72.17999999942256
95.6999999992344
102.5999999991792
98.75999999920991
60.659999999514724
52.73999999957808
10.499999999916001
0.11999999999904
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.75999999992992
29.21999999976624
82.67999999933856
120.41999999903665
133.55999999893152
128.999999998968
101.33999999918929
62.87999999949696
16.73999999986608
0.11999999999904
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.63999999997888
19.619999999843042
95.21999999923824
123.05999999901552
134.57999999892337
128.81999999896945
100.55999999919551
62.27999999950176
17.03999999986368
0.11999999999904
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.81999999997744
20.03999999983968
94.91999999924064
121.91999999902465
128.75999999896993
125.21999999899823
95.09999999923922
57.719999999538246
18.119999999855043
0.41999999999664006
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.93999999997648
22.259999999821922
77.999999999376
108.23999999913408
122.3999999990208
117.41999999906065
91.61999999926704
54.65999999956273
14.81999999988144
0.23999999999808
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.1999999999663995
23.75999999980992
83.6999999993304
109.07999999912737
124.61999999900306
116.15999999907073
94.01999999924784
57.8999999995368
16.85999999986512
0.2999999999976
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.0199999999678395
25.67999999979456
78.11999999937504
103.7399999991701
123.77999999900976
133.73999999893007
102.8999999991768
55.379999999556965
16.079999999871358
0.41999999999664006
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.1799999999745605
30.83999999975328
91.31999999926944
76.85999999938512
79.13999999936689
65.6999999994744
93.65999999925073
57.41999999954064
16.61999999986704
0.2999999999976
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.2999999999736
26.0999999997912
92.03999999926369
76.43999999938849
71.57999999942737
88.37999999929296
84.17999999932657
70.97999999943215
22.85999999981712
0.41999999999664006
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.9999999999760005
22.739999999818078
99.83999999920128
128.21999999897426
140.27999999887777
136.7999999989056
108.17999999913457
66.89999999946481
16.61999999986704
0.35999999999712
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.73999999998608
7.73999999993808
18.53999999985168
26.879999999784964
39.77999999968176
34.37999999972496
20.63999999983488
9.83999999992128
3.83999999996928
0.23999999999808
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.5999999999712
10.07999999991936
12.23999999990208
14.879999999880962
8.57999999993136
12.2999999999016
25.499999999796
52.37999999958096
23.75999999980992
0.5999999999952
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.5999999999712
5.75999999995392
11.33999999990928
19.91999999984064
23.999999999808004
42.539999999659685
24.47999999980416
15.239999999878082
7.1999999999424
0.05999999999952
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.17999999999856
0.47999999999616
1.13999999999088
5.0999999999592
3.95999999996832
3.2999999999736
2.21999999998224
1.07999999999136
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.13999999999088
8.039999999935679
16.97999999986416
52.1999999995824
42.2999999996616
77.33999999938129
27.959999999776322
10.91999999991264
0.47999999999616
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.499999999964
34.1999999997264
110.39999999911682
130.43999999895647
67.07999999946337
100.01999999919984
96.23999999923008
75.65999999939471
14.27999999988576
0.77999999999376
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.15999999993472
44.93999999964048
104.81999999916145
114.65999999908273
129.53999999896368
92.81999999925743
60.83999999951328
35.27999999971776
17.63999999985888
0.8399999999932801
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.07999999991936
30.659999999754724
51.119999999591045
56.45999999954832
59.699999999522404
74.9999999994
106.61999999914705
70.499999999436
25.139999999798878
1.13999999999088
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.0999999999831997
10.55999999991552
13.55999999989152
17.81999999985744
16.499999999868002
