0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003
0.1044
0.30223
0.6015
0.9453
1.5258
2.1829
2.0461
2.8325
4.4203
4.1275
4.4262
5.871
7.5473
6.8833
7.0393
6.3617
6.6508
8.559
9.22
7.8045
7.1585
7.5135
6.8107
6.4067
6.427
5.4032
5.025
4.6185
3.9685
2.917
2.382
1.9049
1.197
0.70815
0.32548
0.11415
0.00525
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0026
0.1252
0.52128
1.2262
1.9101
3.1902
4.8107
7.029
10.383
14.066
19.302
20.003
20.3
18.145
16.72
16.295
15.102
13.878
14.005
15.698
15.3
14.161
14.645
13.902
12.483
11.009
9.7282
8.6992
7.513
6.5385
5.8708
4.807
3.728
2.753
1.8086
1.0434
0.50295
0.075487
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0052
0.2548
0.84867
1.3134
1.7768
2.232
3.019
8.7905
16.614
19.714
22.557
25.08
27.44
29.523
31.555
33.195
32.773
29.883
30.203
32.94
30.91
29.598
30.705
31.21
28.86
23.747
21.633
19.589
14.136
12.611
13.581
11.923
7.4277
5.2118
2.8845
1.119
0.46587
0.076115
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.009
0.31443
0.84705
1.2696
1.4142
1.7332
2.9962
5.6922
6.7443
9.3882
14.458
22.64
23.487
17.651
28.468
30.23
32.292
32.795
30.48
31.477
32.042
28.99
23.528
23.525
25.48
25.14
20.58
20.886
17.307
13.743
12.586
11.324
9.5445
4.7655
2.0953
1.7717
0.6676
0.07948
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0020667
0.25053
1.6707
3.914
7.2453
9.0992
8.0303
6.358
5.661
7.603
9.9793
9.1113
6.5838
6.3438
9.1077
14.656
18.192
18.54
15.599
15.135
17.63
18.243
20.733
21.972
24.958
17.423
13.335
17.724
17.697
14.15
10.104
7.2175
5.3758
3.597
2.6517
1.566
0.49385
0.06956
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00228
0.17292
0.70988
1.7569
2.8745
4.8403
6.7603
11.873
18.814
20.77
23.155
25.973
18.82
20.825
24.744
26.7
26.767
28.282
32.068
29.23
25.56
23.85
12.378
13.787
15.592
19.251
19.182
14.706
13.419
10.643
8.4247
7.1508
5.77
4.0168
2.3943
1.4478
0.76243
0.14882
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.067035
0.70095
2.3753
4.6102
3.9955
3.3293
3.6833
4.162
6.4657
6.1128
5.997
5.841
5.548
6.752
6.7302
5.2348
3.837
5.0178
6.848
9.7573
10.498
8.664
6.6345
5.8535
5.8715
6.4045
6.1688
6.0922
4.957
3.666
4.9677
3.5695
2.1785
1.0778
0.43953
0.22528
0.0264
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0441
0.3052
0.6209
1.1673
2.3116
3.4693
4.3667
4.61
4.6805
5.599
8.0032
9.9563
10.72
10.572
8.766
9.5137
11.229
11.65
11.222
11.506
12.18
11.922
10.732
10.826
10.293
8.889
8.095
9.9715
14.454
15.297
13.297
7.672
7.3422
7.1113
3.8215
1.3617
0.34173
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0408
0.4212
0.7896
2.2101
6.6255
10.137
12.449
11.621
15.278
17.709
20.205
22.556
20.058
21.373
17.354
19.002
22.089
27.81
26.235
24.35
24.504
31.09
32.815
29.465
31.878
28.78
26.227
24.072
20.649
18.32
17.737
16.843
12.063
6.9262
3.2593
0.91517
0.14516
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.012
0.4242
0.97147
1.5373
2.1449
2.6572
3.4108
12.991
19.77
22.578
25.46
27.71
31.18
30.383
23.884
31.333
31.543
37.38
37.197
37.233
37.04
36.465
35.368
34.055
32.395
30.59
28.578
26.59
24.307
21.912
19.358
16.58
12.772
9.6022
6.0498
3.0587
1.4271
0.23596
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0084
0.1656
0.186
0.3954
0.6104
0.9316
1.1457
1.5155
2.111
2.4059
2.68
3.0555
3.3908
3.4215
4.0628
4.88
4.6523
4.5667
4.209
3.726
3.8302
4.5488
4.7778
4.9505
9.1387
9.0015
6.4523
5.4023
5.3753
3.4895
2.879
2.3141
1.9694
1.3359
0.92215
0.6338
0.2283
0.0105
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0441
0.3039
0.39985
0.84408
1.3739
1.7813
2.51
2.6528
2.1323
1.7594
1.1896
1.8664
2.0576
2.2574
2.6858
3.6033
3.785
4.532
4.4428
4.898
4.4947
3.951
3.8428
3.2298
2.3623
1.9813
1.9543
1.5398
1.2423
1.0456
0.63272
0.29087
0.0732
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.04212
0.36962
0.70425
0.83508
1.1809
1.902
2.3463
2.8798
4.951
6.2915
6.9873
9.2743
11.565
12.975
11.016
12.07
15.514
17.71
14.821
12.922
10.347
8.2193
8.5032
11.483
18.402
23.895
13.821
12
13.655
19.509
20.68
7.0057
3.3703
1.83
1.2177
0.73795
0.26703
0.1158
0.00525
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11742
0.54212
1.4066
2.823
3.8623
4.8567
5.9295
6.4173
7.1312
9.4693
12.181
14.947
18.732
23.26
24.383
17.353
16.289
17.905
21.97
16.774
24.073
28.3
34.445
32.243
29.958
31.898
29.753
23.903
23.796
20.475
20.584
18.147
14.851
11.582
7.9648
4.9653
2.081
0.69488
0.0792
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1208
0.6094
1.1541
1.8017
2.4114
2.8805
4.4013
16.26
20.773
24.523
27.192
29.372
31.762
33.318
34.822
32.208
27.203
31.028
27.872
30.045
25.028
27.02
21.2
19.405
21.398
26.335
21.05
13.32
14.532
11.777
8.5715
7.121
6.3205
4.6275
3.5745
2.6448
1.508
0.53717
0.051858
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.065348
0.53765
1.2711
1.8989
2.5063
3.136
4.9982
18.36
22.634
25.703
28.378
30.095
28.503
29.86
33.883
35.828
37.63
38.972
39.322
38.987
38.502
37.92
37.185
35.953
34.345
32.73
30.823
25.865
22.987
19.997
17.78
15.857
15.39
12.219
7.0287
4.042
2.7235
1.0674
0.34145
0.01575
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.12027
0.63472
1.2418
1.7002
2.1749
2.6265
5.1223
19.02
23.109
26.093
28.8
31.355
33.472
35.258
36.75
38.095
38.987
39.583
40.118
40.188
39.858
39.097
37.833
36.108
34.163
32.275
30.192
27.968
25.418
22.953
19.994
16.951
13.977
10.613
7.429
4.7462
2.4435
0.80717
0.16792
0.004275
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.17869
0.80342
1.6118
2.8792
4.1617
4.9547
7.5237
15.067
18.038
21.57
24.536
27.558
29.95
31.782
33.913
35.407
36.237
37.135
38.017
38.06
38.41
37.7
36.553
35.042
33.155
31.02
29.293
27.683
25.563
22.744
20.461
17.061
15.355
11.503
7.0118
3.235
1.9883
1.1513
0.28137
0.0092
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0408
0.43765
1.7357
3.4855
4.4997
5.0485
5.5773
12.067
18.144
14.533
12.637
14.861
20.33
22.759
31.185
34.358
35.035
39.417
40.55
40.453
40.21
40.958
36.718
32.395
32.538
22.543
17.425
15.183
13.285
9.9835
7.1155
6.9938
8.6862
7.9185
6.0585
3.7015
2.2441
0.96365
0.27108
0.0594
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0026
0.1252
0.5128
0.82445
0.9703
1.4647
1.7563
2.3391
3.3577
4.4032
5.4525
6.5892
7.3472
8.6973
10.284
10.536
9.862
8.408
7.399
8.3575
9.0185
8.3425
7.9705
14.35
19.563
12.216
12.875
15.793
15.903
12.075
13.399
13.258
8.2308
4.6155
3.4718
2.1449
0.99943
0.4807
0.14252
0.0046
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.04212
0.37207
0.94493
1.3075
2.0205
2.8358
4.356
13.211
20.025
23.731
24.315
25.595
30.175
32.097
26.095
31.68
32.828
28.9
33.355
37.09
40
34.47
38.5
42.307
38.96
29.602
23.537
25.047
23.554
24.703
23.453
21.381
20.163
15.687
11.657
8.953
8.7155
5.5157
2.7325
1.0114
0.094617
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.24312
1.3639
3.024
4.407
6.1415
8.6905
10.229
15.391
20.052
23.506
21.801
20.406
21.375
22.244
22.334
30.808
37.873
36.43
41.92
42.665
41.24
34.895
33.6
25.67
26.115
26.833
29.093
31.168
28.003
25.73
23.563
20.153
16.642
13.544
9.727
6.7758
3.831
1.2582
0.19188
0.00408
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0408
0.4254
0.972
1.5101
1.9448
2.538
10.554
19.286
23.087
26.192
29.517
31.725
31.703
31.148
34.453
37.1
40.237
41.55
43.002
43.883
43.993
41.69
42.21
40.553
39.413
36.373
34.415
34.498
32.602
29.633
24.327
17.916
16.389
17.381
15.401
12.186
8.7558
5.384
2.1326
0.59928
0.08052
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0408
0.42488
0.99733
1.6174
2.3204
3.1208
13.794
19.943
28.095
28.448
25.635
28.42
33.493
35.37
41.365
44.54
46.178
46.605
50.36
46.02
40.877
43.227
43.63
38.977
39.5
35.24
34.943
34.337
25.815
24.019
20.639
18.113
17.59
16.594
14.394
10.298
5.9378
3.0655
1.5162
0.3679
0.0083333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1224
0.5736
0.76055
1.7026
2.185
2.8585
3.3247
4.268
5.7953
7.216
7.7373
8.1572
7.4915
7.192
8.9993
10.165
11.012
11.494
12.388
11.981
12.393
13.422
13.278
10.04
8.0062
7.353
6.3232
5.808
5.598
5.1372
4.2162
3.296
2.8133
2.3526
1.8136
1.0584
0.37665
0.0706
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01908
0.33225
0.99167
1.6023
2.0219
5.0388
16.386
20.505
23.945
27.258
30.433
33.1
35.743
38.12
40.267
42.155
43.86
45.743
45.322
33.68
30.672
31.148
30.323
23.86
19.083
16.828
13.918
11.845
9.4162
22.015
27.438
18.698
16.069
21.269
17.825
14.041
10.272
5.4105
1.8658
0.72835
0.14167
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.064028
0.52197
1.1462
1.6901
2.1113
6.19
16.071
19.848
23.197
26.442
29.483
32.102
33.938
36.85
38.835
40.593
42.065
43.345
44.083
44.56
44.725
44.615
44.267
43.6
42.59
41.313
39.962
38.538
35.833
32.525
28.328
22.86
17.314
15.085
7.8487
5.0267
4.3877
3.4173
2.4984
0.9925
0.29997
0.025575
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06021
0.70035
1.9271
3.133
3.648
8.5418
12.494
14.92
12.008
13.27
12.791
15.351
12.47
19.165
20.569
30.92
15.329
9.2085
11.142
12.127
8.984
8.802
9.1945
9.914
9.2927
9.009
9.6792
8.925
9.5445
10.513
8.706
6.1765
3.8868
3.4392
3.3598
3.4548
2.2
1.1449
0.64945
0.34525
0.06575
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.062438
0.57635
1.1816
1.7244
2.2306
9.688
18.743
23.015
25.633
25.675
29.41
34.133
34.835
39.475
42.945
44.337
44.563
45.515
39.415
38.275
40.572
35.57
36.458
38.565
41.182
38.45
35.265
25.74
19.824
17.13
14.596
13.25
12.425
14.999
16.112
18.238
14.862
10.386
5.4175
2.0425
0.47145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0022
0.18486
1.2752
3.155
5.1143
7.3398
15.867
25.532
30.817
33.038
24.498
25.6
35.718
30.843
44.54
43.905
44.365
47.008
48.145
49.642
50.813
49.432
50.075
50.653
48.608
45.06
43.35
44.767
41.91
38.767
36.175
32.895
29.38
26.01
22.633
19.166
15.253
10.448
5.443
3.2333
1.4895
0.26677
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00228
0.17072
0.76292
1.4201
1.8991
3.448
12.785
15.221
20.91
27.372
24.332
25.1
23.112
24.186
24.951
25.063
24.489
26.317
29.315
31.6
32.64
35.26
34.945
34.545
39.972
46.233
41.267
37.375
29.493
20.232
16.309
22.323
21.307
25.262
17.858
17.361
16.529
10.287
3.2855
2.4367
1.2889
0.30883
0.025575
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0024
0.14704
0.66635
1.2655
1.9307
3.1343
9.2795
18.145
22.809
26.37
29.683
32.773
35.553
38.208
40.583
42.688
44.825
47.597
52.133
45.62
55.375
41.57
20.562
45.505
46.505
29.36
34.635
21.022
14.789
35.905
26.485
14.613
5.3725
4.915
9.5907
18.483
16.028
12.548
8.7688
5.2568
1.727
0.27005
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0022
0.19505
0.855
1.5328
2.1398
4.7592
14.592
19.24
22.939
26.398
29.83
32.92
35.825
38.392
40.76
42.825
44.593
46.165
47.398
48.325
48.943
49.2
49.017
48.657
47.797
46.62
45.215
43.13
39.66
36.843
34.19
29.567
28.858
23.731
21.732
18.218
12.69
11.701
9.042
5.594
2.0343
0.50772
0.024514
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0474
0.24465
0.378
0.5175
0.88648
1.3611
1.764
2.1686
2.8733
4.8533
7.585
10.169
13.13
15.244
16.17
17.511
16.577
14.242
9.1692
5.5207
4.5367
4.6563
5.8747
6.3665
6.6795
6.565
5.5527
4.1445
3.7475
3.8937
4.7192
5.7012
5.211
3.5113
2.5433
2.0008
1.5202
0.85533
0.32953
0.11415
0.00525
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0026
0.1252
0.51753
1.1854
1.6171
2.0661
2.2005
3.8685
4.3187
3.7705
5.9177
7.5352
10.905
12.855
16.744
24.207
47.65
49.403
35.928
51.26
49.538
50.962
51.14
50.405
48.903
46.843
46.722
47.612
36.03
30.142
25.563
18.278
17.458
15.886
10.903
7.413
4.9633
4.7627
3.119
1.779
1.2757
0.53643
0.051858
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0081
0.36315
1.0357
1.6851
2.437
9.5493
17.346
21.116
24.89
28.468
31.788
35.023
38.195
40.763
43.255
45.428
47.258
48.667
49.938
50.84
51.708
51.925
51.815
51.47
50.74
49.568
48.078
46.203
44.178
41.858
39.355
36.465
33.165
29.685
26.115
22.528
18.693
14.694
10.77
6.9885
3.2415
0.76682
0.11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06875
0.6235
1.3078
2.0642
2.9383
10.415
17.003
20.819
24.411
27.9
31.157
34.318
37.235
39.94
42.443
44.513
46.148
47.63
49.047
50.203
50.96
51.245
50.65
50.165
46.697
46.508
43.51
40.53
38.583
36.063
29.948
26.15
25.047
19.543
15.468
12.769
9.4787
7.2205
5.2073
3.2117
1.7104
0.69437
0.0792
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.068205
0.6461
1.4594
2.2203
2.8428
6.072
15.406
19.456
23.283
26.83
30.365
34.097
36.958
39.48
41.84
43.905
45.67
47.108
48.26
49.14
49.75
49.915
49.868
49.41
48.373
46.653
45.017
43.16
40.69
38.085
35.563
32.395
29.333
25.883
22.24
19.002
15.254
11.895
8.6585
5.3717
2.5135
0.83978
0.25672
0.00972
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.12243
0.7566
1.8171
2.841
4.2253
6.1
8.9492
10.089
11.514
13.272
14.731
18.342
29.85
38.743
44.612
46.41
49.203
52.063
50.388
47.93
47.615
47.218
47.078
46.19
45.172
43.123
41.855
40.94
39.258
35.903
32.66
29.975
27.955
27.218
24.536
21.258
16.493
12.255
9.067
6.1292
3.596
1.4911
0.36967
0.0083333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.05992
0.3213
0.97452
2.0591
2.5645
3.3508
5.9452
8.2082
8.916
11.627
15.691
18.898
19.253
15.721
16.872
19.956
20.671
18.378
14.932
11.503
9.6233
8.591
7.082
6.1325
8.9087
13.311
16.684
17.619
19.892
29.392
24.852
18.409
15.213
12.726
12.964
11.504
8.8205
6.4242
5.095
3.9535
2.7273
1.4298
0.33832
0.00855
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.24008
1.2841
2.8138
3.7668
5.1007
9.1067
12.55
17.755
16.447
20.03
30.585
25.875
27.14
36.847
44.432
45.237
48.008
51.678
51.58
42.315
24.535
47.31
47.657
33.4
43.583
37.773
46.085
37.745
34.46
32.648
32.483
23.004
28.458
27.983
24.465
20.578
17.059
13.652
9.6405
6.6525
4.0625
1.6982
0.4236
0.0138
0
0
0
0
0
0
0
0
0
0
0
0
0
